GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US4856000,4856000,"Pasadena city, Texas",47339,1877,34328,1425,23273,1722,13011,2057,8.6,2.0,6.6,2.4,2.1,1.7,17.8,4.8,6.3,2.0,7.2,2.4,3.3,1.7,10.0,4.1,14.5,2.4,13.5,3.0,10.6,3.3,15.7,4.0,14.0,2.6,12.1,3.0,12.4,3.4,17.2,6.1,15.2,3.0,14.6,3.5,14.0,3.7,14.9,5.1,17.1,3.0,17.7,3.6,21.0,4.5,11.2,4.8,9.2,2.3,10.9,2.9,13.2,3.7,5.1,3.4,10.3,2.3,11.0,2.6,14.0,3.4,7.5,3.9,2.7,1.2,3.7,1.7,5.5,2.5,0.0,1.5,2.1,1.0,2.7,1.3,3.9,1.9,0.6,1.0,40770,3538,46863,4004,56832,9886,30372,4920,56405,3649,61857,5007,74652,6278,37890,4406,28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.2,(X)
1600000US4856348,4856348,"Pearland city, Texas",30582,1482,23478,1220,N,N,7104,1446,2.3,1.6,0.7,0.8,N,N,7.5,6.2,1.8,1.2,0.3,0.5,N,N,6.8,4.9,1.8,1.0,0.6,0.7,N,N,5.9,3.9,6.5,2.3,5.9,2.5,N,N,8.4,4.9,12.8,3.1,6.6,2.7,N,N,33.3,9.1,18.7,4.2,18.7,5.0,N,N,20.1,8.0,15.1,3.8,16.4,4.5,N,N,11.1,7.1,27.9,4.1,34.4,5.1,N,N,4.5,3.3,9.1,2.7,11.5,3.5,N,N,1.2,2.0,4.0,1.5,4.9,1.9,N,N,1.1,1.9,85985,7603,100653,5924,108883,7229,45088,5075,93419,4348,105991,5424,N,N,50825,5455,27.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.1,(X)
1600000US4857200,4857200,"Pharr city, Texas",19587,1455,16040,1081,N,N,N,N,15.6,4.2,12.1,4.0,N,N,N,N,12.7,4.6,12.2,5.2,N,N,N,N,17.2,4.3,15.9,4.4,N,N,N,N,11.2,4.0,13.0,4.5,N,N,N,N,18.0,5.1,17.0,4.9,N,N,N,N,14.7,4.4,18.4,5.6,N,N,N,N,6.6,2.8,6.5,3.0,N,N,N,N,2.1,1.5,2.5,1.8,N,N,N,N,2.0,2.0,2.4,2.4,N,N,N,N,0.0,1.0,0.0,1.2,N,N,N,N,27834,6201,32690,5646,36535,3209,15756,3936,37185,3980,40554,4708,N,N,N,N,30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X)
1600000US4858016,4858016,"Plano city, Texas",95869,2846,68681,2041,56925,2319,27188,2855,4.7,1.3,3.6,1.3,1.1,0.7,8.3,2.9,1.4,0.6,1.3,0.7,1.1,0.8,1.7,0.9,6.7,1.3,5.8,1.5,3.1,1.1,9.5,3.1,6.2,1.5,3.9,1.4,1.9,1.0,14.9,4.1,12.4,1.9,7.9,2.0,7.0,2.0,22.3,3.9,17.1,1.9,15.5,2.1,15.7,2.4,19.7,4.3,13.1,1.8,14.3,2.1,15.6,2.4,9.8,3.1,20.1,1.6,24.1,2.1,27.6,2.5,9.7,3.0,8.7,1.6,10.9,2.2,12.1,2.5,2.6,1.4,9.5,1.4,12.7,2.0,14.9,2.3,1.5,0.8,77140,3180,96146,4995,105606,5786,47638,3925,101381,4736,117368,6123,129960,7105,58443,4582,21.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X)
1600000US4861796,4861796,"Richardson city, Texas",37512,1975,24916,1371,N,N,12596,1833,4.8,1.9,3.4,2.2,N,N,9.0,4.2,2.6,1.2,2.0,1.2,N,N,3.0,1.9,10.5,3.0,8.9,3.5,N,N,13.6,5.3,9.5,2.5,10.0,3.5,N,N,10.0,4.5,14.3,2.8,10.0,3.3,N,N,20.8,5.6,16.9,3.1,15.6,3.7,N,N,21.2,6.7,13.8,3.1,16.9,4.2,N,N,9.5,4.0,16.2,2.4,17.1,3.1,N,N,11.0,5.2,5.6,1.6,7.9,2.3,N,N,0.9,1.1,5.8,1.6,8.2,2.4,N,N,0.9,1.1,60059,5967,75156,8784,83995,6374,44078,4228,82776,6174,96978,8773,N,N,53169,5327,17.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.2,(X)
1600000US4863500,4863500,"Round Rock city, Texas",31950,1896,23592,1369,N,N,8358,1576,2.8,1.7,3.7,2.3,N,N,4.3,2.8,2.1,1.4,1.4,1.1,N,N,3.9,3.7,7.0,2.5,4.9,2.4,N,N,12.1,6.9,9.1,2.7,6.8,2.9,N,N,17.0,6.8,11.8,2.8,9.6,3.2,N,N,18.2,6.0,23.7,4.1,22.6,4.3,N,N,26.4,8.9,16.0,3.2,18.1,3.8,N,N,7.5,4.2,16.3,3.8,18.3,4.6,N,N,9.9,5.3,8.2,2.1,10.5,2.8,N,N,0.6,1.1,3.0,1.7,4.1,2.2,N,N,0.0,2.3,68983,5137,76985,7453,90517,8339,43329,9272,78787,4909,86429,5849,N,N,51849,6576,22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.7,(X)
1600000US4864472,4864472,"San Angelo city, Texas",36636,1836,24086,1935,N,N,12550,1737,7.5,2.4,5.9,3.3,N,N,14.5,5.5,8.9,2.5,7.0,3.2,N,N,11.6,4.4,12.3,2.7,10.0,3.2,N,N,18.3,5.4,13.7,3.3,11.9,3.7,N,N,12.8,5.8,19.8,3.4,16.9,3.9,N,N,24.9,6.4,18.2,3.4,21.4,4.0,N,N,12.4,5.0,7.9,2.2,10.9,3.1,N,N,1.6,1.5,8.4,2.2,11.5,3.4,N,N,2.4,2.2,1.1,0.9,1.7,1.4,N,N,0.0,1.5,2.2,1.2,2.6,1.7,N,N,1.4,1.4,39461,2534,47330,4931,60285,6920,29842,5395,53659,3943,61739,5256,N,N,36807,5926,23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X)
1600000US4865000,4865000,"San Antonio city, Texas",462283,5263,301853,5577,200537,6345,160430,5857,9.6,0.7,6.6,0.7,3.0,0.7,16.6,1.6,6.9,0.6,5.4,0.6,3.1,0.6,10.4,1.2,13.6,0.8,11.8,1.0,7.8,0.9,18.1,1.6,11.7,0.9,10.3,1.0,7.8,0.9,14.1,1.4,15.3,1.1,14.8,1.1,14.0,1.4,16.4,1.9,18.1,0.9,19.0,1.0,21.2,1.3,15.2,1.6,10.9,0.8,13.2,0.9,17.5,1.4,5.1,1.0,8.8,0.7,11.6,1.1,15.6,1.4,2.9,0.6,2.5,0.3,3.5,0.5,5.0,0.7,0.4,0.3,2.7,0.3,3.7,0.5,5.0,0.7,0.9,0.4,42513,930,51002,1073,66649,2446,28731,1252,58464,1266,68344,1772,83619,2588,37467,1349,29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US4870808,4870808,"Sugar Land city, Texas",25630,1313,22380,1218,N,N,3250,896,3.8,2.3,2.2,1.8,N,N,21.0,14.0,2.1,1.3,1.5,1.3,N,N,5.8,4.9,2.1,1.2,2.1,1.3,N,N,2.2,3.4,4.4,2.1,3.1,1.9,N,N,7.6,6.1,7.0,2.8,6.9,3.1,N,N,8.1,6.2,14.8,3.4,14.8,3.7,N,N,17.8,10.9,14.5,3.7,13.7,4.0,N,N,18.2,10.8,27.8,4.4,29.5,4.7,N,N,15.6,9.1,8.6,2.0,9.9,2.3,N,N,0.0,5.8,14.8,3.2,16.4,3.4,N,N,3.8,4.7,103055,9766,109419,6414,117827,5021,51389,10729,125084,11964,133266,12532,N,N,63776,17898,24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X)
1600000US4872656,4872656,"The Woodlands CDP, Texas",23413,1381,16743,1212,N,N,6670,1140,5.3,2.5,2.3,2.2,N,N,12.8,7.1,3.0,2.2,2.0,2.2,N,N,5.6,5.5,6.2,2.2,2.9,1.9,N,N,16.2,7.1,4.9,2.3,2.1,1.4,N,N,10.0,7.5,9.5,2.9,4.6,2.6,N,N,23.1,8.5,15.7,4.2,15.3,5.1,N,N,16.7,7.8,8.6,2.7,9.8,3.2,N,N,4.2,3.5,16.3,3.3,20.8,4.3,N,N,5.1,4.1,11.6,2.7,14.9,3.4,N,N,3.2,5.1,19.0,4.1,25.4,5.3,N,N,3.1,2.9,87670,13142,124504,16690,134640,13670,40279,8998,124121,10892,151364,14388,N,N,54764,11447,24.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.7,(X)
1600000US4874144,4874144,"Tyler city, Texas",33903,1872,21181,1382,N,N,12722,1744,9.0,2.2,5.0,2.3,N,N,15.7,4.8,8.7,2.1,3.2,2.3,N,N,17.8,4.7,11.9,2.7,9.3,3.1,N,N,19.3,6.1,11.0,2.7,7.5,3.0,N,N,14.5,4.5,18.6,3.5,19.4,4.5,N,N,17.0,4.8,13.7,3.1,16.0,4.1,N,N,9.8,5.0,10.1,3.0,14.3,4.5,N,N,3.1,2.3,8.9,2.3,13.4,3.7,N,N,1.1,1.1,2.8,1.2,4.3,1.8,N,N,0.8,0.9,5.3,1.8,7.6,2.7,N,N,0.9,1.1,42831,3548,59614,14437,81444,11506,22736,4540,71881,8191,93379,12003,N,N,34908,8277,19.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.6,(X)
1600000US4876000,4876000,"Waco city, Texas",44551,2142,25389,1699,N,N,19162,1951,16.2,3.1,10.8,3.2,N,N,25.5,5.7,10.0,2.7,6.9,2.4,N,N,14.2,5.0,17.5,3.0,16.0,3.8,N,N,18.9,4.5,12.7,2.6,12.5,3.5,N,N,12.7,4.4,14.8,2.3,15.6,3.1,N,N,14.0,4.7,14.0,2.4,18.6,3.7,N,N,6.7,2.3,6.5,1.9,7.7,2.4,N,N,4.6,2.6,5.1,1.8,7.1,2.7,N,N,2.1,1.5,2.0,1.1,3.1,1.9,N,N,0.6,0.7,1.3,0.7,1.7,1.0,N,N,0.7,0.8,30232,3592,37546,3290,52072,5949,19539,3870,42720,2959,51747,4253,N,N,29301,3563,25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.0,(X)
1600000US4879000,4879000,"Wichita Falls city, Texas",38209,1558,24742,1784,N,N,13467,1493,10.9,2.6,7.7,3.4,N,N,17.2,5.5,5.0,1.9,4.4,2.8,N,N,8.4,3.4,14.9,3.0,10.1,3.4,N,N,26.9,5.6,12.8,3.0,12.8,3.4,N,N,14.3,5.6,17.8,3.0,19.5,3.9,N,N,12.2,4.3,18.3,3.3,18.6,3.8,N,N,14.8,5.4,8.8,2.1,11.0,2.7,N,N,4.1,2.8,7.9,1.8,10.5,2.6,N,N,1.7,1.6,1.3,0.7,1.7,1.1,N,N,0.4,0.7,2.4,1.3,3.6,1.9,N,N,0.0,1.4,40621,3592,47741,3603,58301,6813,24258,1863,54888,4847,65514,7127,N,N,31751,3102,25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X)
1600000US4943660,4943660,"Layton city, Utah",21408,1045,17465,936,N,N,3943,869,3.7,2.1,2.8,2.1,N,N,7.6,6.3,3.2,2.2,2.6,2.5,N,N,5.7,4.3,5.1,2.6,4.4,2.6,N,N,8.5,6.7,10.4,3.3,8.4,3.3,N,N,20.8,10.4,15.7,3.6,14.3,4.0,N,N,24.3,9.6,23.1,3.8,24.9,4.5,N,N,18.3,9.3,18.5,4.4,20.0,5.3,N,N,9.8,6.2,13.7,3.3,14.6,3.3,N,N,5.1,5.0,4.1,1.8,5.0,2.3,N,N,0.0,4.0,2.5,1.2,3.0,1.5,N,N,0.0,4.0,60386,6074,68015,6488,74721,6228,40716,7509,69905,4705,74964,5293,N,N,44201,6525,16.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),8.5,(X)
1600000US4955980,4955980,"Ogden city, Utah",29852,1615,19369,1217,N,N,10483,1489,8.2,2.6,5.4,2.4,N,N,16.3,5.7,10.0,2.8,3.9,1.7,N,N,21.4,7.1,11.2,2.6,11.3,3.6,N,N,12.9,5.0,14.2,3.1,13.9,4.3,N,N,14.5,4.9,19.1,3.5,22.0,4.3,N,N,14.1,5.2,20.9,3.3,24.1,4.2,N,N,12.8,5.1,8.5,2.8,10.3,3.5,N,N,2.9,2.1,5.5,2.3,5.5,2.6,N,N,5.1,3.9,1.9,1.2,3.0,1.9,N,N,0.0,1.5,0.4,0.4,0.6,0.7,N,N,0.0,1.5,39378,3431,44216,5699,53009,4218,24536,7135,49387,5535,56381,7821,N,N,32588,4293,21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
1600000US4957300,4957300,"Orem city, Utah",25355,1445,19435,1252,N,N,5920,1163,5.0,2.3,5.2,3.0,N,N,11.1,6.0,4.8,2.3,1.5,1.3,N,N,12.7,8.3,9.1,2.8,8.4,3.2,N,N,12.7,6.8,12.1,2.8,10.3,3.3,N,N,18.8,6.6,18.9,4.5,16.3,4.3,N,N,24.5,10.5,16.5,3.3,18.2,3.9,N,N,7.4,5.9,15.0,3.4,17.8,4.1,N,N,5.9,5.4,11.7,2.6,14.8,3.4,N,N,1.7,2.5,4.3,2.0,4.0,1.9,N,N,5.1,5.8,2.7,1.5,3.5,2.0,N,N,0.0,2.7,50194,3904,58904,8884,70241,11006,32547,7118,67126,5163,73902,6479,N,N,42526,8736,23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
1600000US4962470,4962470,"Provo city, Utah",28364,1683,19101,1566,N,N,9263,1287,10.8,2.9,9.5,3.0,N,N,16.1,5.9,8.3,2.4,8.2,3.2,N,N,9.2,4.4,14.1,2.8,14.4,3.4,N,N,16.3,6.4,15.5,3.1,12.0,3.6,N,N,22.4,6.5,17.2,3.8,15.1,4.1,N,N,16.8,6.5,13.7,2.7,13.8,3.0,N,N,12.9,5.1,9.2,2.1,10.7,2.9,N,N,5.4,3.9,6.4,1.8,9.3,2.6,N,N,0.5,0.8,2.9,1.1,4.3,1.6,N,N,0.0,1.7,2.0,0.8,2.7,1.2,N,N,0.5,0.8,35937,2847,40455,4315,44111,4599,29114,2907,51942,3075,59939,4689,N,N,33553,4042,32.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),48.7,(X)
1600000US4965330,4965330,"St. George city, Utah",25572,1558,20095,1640,N,N,5477,1075,8.4,3.6,7.1,3.7,N,N,15.7,10.6,3.6,1.6,2.6,2.4,N,N,15.3,6.9,14.4,3.9,10.6,3.8,N,N,23.0,9.4,12.7,3.7,12.1,4.4,N,N,13.4,7.3,17.1,3.9,16.3,5.0,N,N,20.3,8.3,23.2,4.2,26.6,5.3,N,N,9.8,6.3,11.1,2.6,13.3,3.1,N,N,1.4,2.2,6.5,2.3,7.6,2.9,N,N,1.0,1.7,1.4,1.0,1.7,1.2,N,N,0.0,2.9,1.6,1.4,2.0,1.9,N,N,0.0,2.9,46005,2858,51177,4921,55017,4473,23383,5033,52769,4356,58064,5613,N,N,29070,4762,22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.9,(X)
1600000US4967000,4967000,"Salt Lake City city, Utah",72509,2680,38365,1841,29264,1743,34144,2791,8.4,1.6,2.5,1.3,1.9,1.3,15.3,2.8,6.8,1.5,3.2,1.4,2.4,1.4,11.3,2.8,10.9,2.1,12.0,3.2,10.2,3.4,10.8,2.4,11.7,1.7,9.9,2.2,8.2,2.4,14.2,3.2,16.7,2.4,14.4,2.9,13.3,3.2,18.1,3.4,19.2,2.2,20.2,3.2,20.7,3.6,17.4,3.3,9.5,1.7,12.8,2.3,14.1,2.5,5.9,2.3,9.4,1.4,13.1,2.7,15.0,3.1,5.5,1.8,3.1,0.8,4.5,1.5,5.7,2.0,0.8,0.5,4.2,1.2,7.4,2.3,8.3,2.4,0.6,0.4,45754,2252,58775,4904,64757,5614,33450,4264,66036,4674,86666,9265,95636,10947,41553,2746,22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X)
1600000US4967440,4967440,"Sandy city, Utah",30569,1701,24495,1255,N,N,6074,1284,3.3,1.7,1.8,1.4,N,N,9.5,6.4,2.9,1.3,1.8,1.3,N,N,8.6,5.4,4.8,2.5,2.5,1.8,N,N,14.0,8.0,8.2,2.9,7.4,3.3,N,N,13.9,6.9,11.0,2.7,11.3,2.9,N,N,11.8,6.5,20.8,3.8,20.2,4.0,N,N,18.6,8.9,16.6,3.1,18.2,3.5,N,N,10.9,7.7,20.4,3.4,23.5,3.8,N,N,7.4,4.8,6.8,2.4,6.8,2.5,N,N,5.3,7.0,5.2,1.9,6.5,2.4,N,N,0.0,2.6,72272,7678,79908,6856,87775,7425,39044,10631,84775,5082,91901,5888,N,N,51643,10370,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X)
1600000US4982950,4982950,"West Jordan city, Utah",30407,1509,24378,1164,N,N,6029,1326,2.1,1.4,1.8,1.3,N,N,7.2,6.2,3.8,1.7,1.8,1.5,N,N,11.9,6.5,6.5,2.5,3.2,2.0,N,N,20.1,8.8,10.5,2.7,9.8,2.8,N,N,15.1,6.9,13.5,3.4,13.1,3.7,N,N,17.8,6.8,27.8,4.1,30.2,4.4,N,N,16.3,8.9,15.6,2.8,18.3,3.5,N,N,3.2,2.6,14.8,2.7,15.8,3.1,N,N,5.4,4.5,3.5,1.6,3.6,1.6,N,N,3.0,4.8,1.9,1.2,2.4,1.5,N,N,0.0,2.7,60857,4128,67027,4196,71009,3557,31588,8288,69378,3787,74737,4071,N,N,41851,8563,18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X)
1600000US4983470,4983470,"West Valley City city, Utah",37730,1537,29331,1187,N,N,8399,1477,6.0,2.0,4.8,2.0,N,N,11.9,4.8,5.1,1.8,3.2,1.9,N,N,11.5,5.2,9.3,2.3,8.1,3.1,N,N,16.8,5.9,13.2,2.9,13.0,3.7,N,N,15.3,6.0,14.6,2.8,13.7,3.2,N,N,16.9,6.2,27.5,4.0,30.0,4.3,N,N,16.1,5.9,13.1,2.6,14.8,3.2,N,N,8.4,6.0,10.0,2.5,11.3,2.9,N,N,2.6,2.5,0.9,0.6,0.8,0.7,N,N,0.6,0.9,0.3,0.3,0.3,0.4,N,N,0.0,1.9,51510,3001,54873,2863,59728,3429,29190,5365,55407,2851,59345,3435,N,N,37191,4451,31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X)
1600000US5101000,5101000,"Alexandria city, Virginia",63734,1967,27908,2532,N,N,35826,2689,6.0,1.6,3.5,1.9,N,N,8.0,2.5,2.5,1.2,2.4,1.9,N,N,2.9,1.5,5.2,1.6,3.6,2.0,N,N,6.4,2.2,5.8,1.6,4.3,2.4,N,N,7.1,2.0,10.1,1.9,7.2,2.3,N,N,13.2,3.2,19.3,2.7,13.8,3.6,N,N,22.7,3.7,13.8,2.0,12.3,2.9,N,N,16.4,3.0,18.0,2.4,19.8,3.7,N,N,15.3,3.0,7.9,1.6,11.0,3.0,N,N,5.0,1.5,11.3,1.4,22.0,3.0,N,N,3.0,1.1,77095,6182,102969,10400,131083,11716,62417,5209,107925,6249,149049,13857,N,N,74302,4727,20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X)
1600000US5103000,5103000,"Arlington CDP, Virginia",90561,2452,38713,2362,N,N,51848,2632,4.8,1.2,1.5,1.2,N,N,7.8,2.2,1.7,0.8,0.9,0.7,N,N,2.4,1.2,3.2,0.8,1.7,1.2,N,N,4.1,1.1,3.6,1.0,2.6,1.3,N,N,4.8,1.4,7.3,1.5,5.4,1.8,N,N,8.7,2.2,16.3,1.9,10.0,2.5,N,N,20.7,2.8,15.7,2.2,9.9,2.4,N,N,20.2,3.3,21.4,2.3,24.3,3.7,N,N,19.1,2.6,11.2,1.6,17.0,2.8,N,N,6.6,1.8,14.8,1.7,26.8,3.4,N,N,5.7,1.7,96218,5567,136542,8962,149148,7545,77793,5563,121820,5408,161666,10386,N,N,90330,6064,17.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.5,(X)
1600000US5116000,5116000,"Chesapeake city, Virginia",80504,1488,61085,1773,46686,2136,19419,1821,5.3,1.6,2.8,1.3,0.7,0.5,13.4,4.4,2.7,0.8,1.0,0.6,0.5,0.4,8.9,3.1,7.0,1.6,4.5,1.2,2.4,1.0,15.1,5.5,7.0,1.5,6.1,1.4,4.4,1.5,12.9,4.0,13.8,2.3,14.8,2.6,11.0,2.4,13.9,4.1,21.0,2.5,20.1,3.1,19.9,3.6,21.7,5.2,15.0,2.1,16.5,2.7,19.4,3.4,8.8,3.5,18.8,2.1,22.6,2.6,27.7,3.2,3.9,2.1,5.1,1.5,7.0,1.9,8.1,2.3,0.3,0.4,4.3,1.1,4.5,1.2,5.9,1.6,1.0,1.3,64405,4281,76091,7049,89724,3818,34616,5223,79073,4028,87749,4827,99714,5213,42638,4203,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.3,(X)
1600000US5121088,5121088,"Dale City CDP, Virginia",20276,1381,16059,1482,N,N,4217,945,3.1,2.2,2.5,2.2,N,N,7.0,6.4,1.6,1.3,1.4,1.5,N,N,2.1,3.3,6.5,2.9,4.0,2.3,N,N,22.8,11.6,6.5,2.8,5.4,2.9,N,N,12.1,6.9,10.3,3.4,10.6,3.9,N,N,8.8,6.7,16.3,4.3,15.2,4.3,N,N,23.1,10.5,15.0,4.5,15.4,5.2,N,N,9.5,7.4,20.9,4.6,23.0,6.2,N,N,7.8,6.4,11.9,3.8,13.7,4.3,N,N,2.2,3.6,7.9,3.6,8.8,4.0,N,N,4.7,7.0,86343,9992,96275,14183,113474,17959,46339,16052,96815,7466,103399,8428,N,N,57441,12668,31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X)
1600000US5135000,5135000,"Hampton city, Virginia",53307,1694,32598,2113,N,N,20709,1861,6.1,1.7,3.5,1.7,N,N,10.2,3.3,5.7,1.8,3.9,2.4,N,N,8.4,2.8,13.2,2.7,10.3,2.8,N,N,18.6,4.9,15.0,2.8,10.8,2.7,N,N,23.4,5.3,15.2,3.0,12.6,3.3,N,N,18.0,4.4,18.7,3.1,23.0,4.3,N,N,10.8,3.5,11.7,2.0,16.3,3.1,N,N,4.2,1.9,11.4,2.3,16.0,3.3,N,N,4.1,2.5,1.8,0.9,2.3,1.2,N,N,1.5,2.0,1.2,0.7,1.2,0.8,N,N,0.9,0.9,46440,3633,60376,3961,72929,6246,29058,2374,56596,3301,65502,3754,N,N,41542,5795,17.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.2,(X)
