GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US0410670,0410670,"Casas Adobes CDP, Arizona",29473,1765,18539,1579,N,N,10934,1196,3.6,1.2,1.0,0.9,N,N,8.2,3.3,4.2,1.7,3.5,1.8,N,N,6.6,3.6,7.9,2.3,5.7,2.9,N,N,11.4,4.1,9.1,2.4,6.5,2.5,N,N,13.0,4.6,13.1,3.1,11.2,4.3,N,N,19.5,5.7,22.0,4.2,22.8,4.8,N,N,18.3,6.1,12.4,2.8,14.7,3.8,N,N,8.9,3.1,15.5,3.4,18.9,4.5,N,N,7.6,4.5,6.8,2.7,8.0,3.5,N,N,4.7,4.5,5.5,1.8,7.7,2.8,N,N,1.7,1.5,63407,5513,74571,5398,90757,10767,41572,5479,81078,6065,95130,9187,N,N,55055,7099,29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X)
1600000US0412000,0412000,"Chandler city, Arizona",90570,2729,60905,1545,46179,1910,29665,2462,3.6,1.0,2.1,1.0,1.1,0.7,6.9,2.5,2.2,0.8,1.5,0.8,1.1,0.6,4.0,1.8,5.3,1.4,4.6,1.8,3.0,1.5,7.5,2.3,8.6,1.4,5.8,1.7,4.1,1.6,15.0,3.1,11.5,1.5,10.8,1.9,8.4,1.6,15.9,3.2,18.4,2.2,16.9,2.1,14.4,2.1,19.3,4.1,13.8,2.0,15.1,2.3,16.8,2.7,12.4,3.1,18.3,1.7,21.6,2.4,24.6,2.7,9.7,2.8,9.7,1.3,12.4,1.9,15.1,2.2,3.9,1.5,8.5,1.3,9.2,1.5,11.5,1.9,5.4,2.0,75369,3270,87229,4400,101817,6147,50562,6915,94908,3937,105095,4755,117861,5514,68906,5928,33.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.1,(X)
1600000US0423620,0423620,"Flagstaff city, Arizona",22839,1602,11430,997,N,N,11409,1339,7.6,2.4,2.8,1.7,N,N,12.7,4.4,6.3,2.2,1.8,1.8,N,N,11.0,4.4,12.0,3.2,9.0,4.7,N,N,14.9,5.3,7.1,2.2,5.3,2.4,N,N,8.9,3.7,10.4,2.8,5.6,2.9,N,N,15.6,4.8,22.0,4.1,23.9,6.7,N,N,21.8,6.4,14.5,3.2,20.1,5.1,N,N,7.8,3.8,12.0,2.8,18.2,5.1,N,N,5.0,2.9,3.6,1.4,6.1,2.6,N,N,0.7,1.1,4.4,2.0,7.1,3.4,N,N,1.7,1.4,59658,5759,76020,5552,83618,9021,36368,5496,72226,6631,96126,11631,N,N,46797,5794,38.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),39.1,(X)
1600000US0427400,0427400,"Gilbert town, Arizona",74275,2011,58432,1726,47338,1866,15843,1829,2.9,0.9,1.9,1.0,1.4,1.1,6.9,2.9,0.8,0.4,0.8,0.5,0.6,0.5,0.9,0.8,4.0,1.0,2.5,1.1,1.4,0.8,10.4,3.0,6.3,1.2,5.6,1.5,3.9,1.4,11.9,4.0,8.3,1.6,8.3,1.8,5.7,1.7,12.1,3.8,15.8,1.9,15.2,2.4,13.9,2.6,18.0,4.3,17.1,2.0,17.5,2.3,17.7,2.5,15.4,4.3,24.4,2.3,25.0,2.8,27.6,2.9,16.8,5.4,10.4,1.5,12.4,2.0,14.8,2.4,3.1,1.7,9.9,1.5,10.8,1.9,13.0,2.3,4.5,2.6,91576,3560,97693,4526,106990,5418,60583,6736,107336,4832,113760,5692,N,N,73531,8126,41.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),38.0,(X)
1600000US0427820,0427820,"Glendale city, Arizona",85557,2786,56220,1896,35249,2262,29337,2808,9.4,1.7,6.7,1.6,3.2,1.3,18.6,4.2,5.3,1.4,3.3,1.3,1.7,1.0,9.3,3.2,8.3,1.4,6.7,1.5,4.4,1.5,12.9,3.1,10.4,1.7,9.7,2.1,7.0,1.9,11.6,3.3,15.7,2.1,15.5,2.5,11.7,2.8,18.2,3.3,18.5,2.2,19.1,2.8,20.3,3.2,14.3,3.5,11.0,1.7,12.5,2.2,15.2,2.9,6.7,2.0,14.1,1.6,18.1,2.2,24.9,3.1,5.0,2.2,4.5,1.1,4.5,1.5,6.5,2.4,2.6,1.4,2.9,0.8,3.9,1.1,5.3,1.5,0.8,0.6,51022,3165,59305,3252,76806,4017,31575,5669,66976,3063,75963,3934,N,N,42691,4234,42.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),39.6,(X)
1600000US0428380,0428380,"Goodyear city, Arizona",24232,1884,19012,1283,N,N,5220,1392,4.1,2.4,2.8,2.2,N,N,10.0,7.3,0.3,0.4,0.0,0.9,N,N,1.5,1.8,3.3,1.5,1.4,1.2,N,N,10.1,6.2,5.2,2.9,2.6,1.6,N,N,13.4,10.1,12.5,3.2,11.6,4.0,N,N,15.5,7.4,25.9,5.1,27.0,6.3,N,N,26.2,10.5,12.9,3.6,13.9,4.1,N,N,9.2,6.7,22.8,4.4,27.1,5.6,N,N,7.2,4.7,7.9,2.7,8.1,3.3,N,N,3.7,3.4,5.2,2.1,5.5,2.5,N,N,3.2,3.2,73960,5262,82107,8814,86193,7089,49691,8900,90162,7320,97377,9246,N,N,59227,8848,38.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US0446000,0446000,"Mesa city, Arizona",173852,4538,117350,2935,85619,3596,56502,3962,6.3,0.8,5.0,0.9,2.0,0.5,11.8,1.9,4.9,0.8,3.7,1.1,2.5,0.9,8.5,1.5,10.2,1.1,9.1,1.4,5.8,1.3,15.1,2.2,10.4,1.1,8.2,1.2,6.8,1.3,15.3,2.1,14.6,1.4,13.7,1.7,12.3,1.7,16.0,2.2,19.3,1.3,19.6,1.5,21.1,1.6,17.5,2.2,13.6,1.2,16.6,1.5,19.6,1.8,5.7,1.4,11.8,1.2,13.3,1.3,16.1,1.7,6.2,1.4,4.8,0.7,6.1,0.9,7.8,1.2,1.8,0.8,4.0,0.6,4.7,0.9,6.0,1.2,2.2,1.0,52393,1375,59833,3174,74080,3582,34573,2207,71350,2668,79160,3431,N,N,49079,3823,35.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.3,(X)
1600000US0454050,0454050,"Peoria city, Arizona",58106,2220,41293,1551,31869,1768,16813,2083,4.0,1.4,2.9,1.4,1.2,1.0,9.1,3.3,2.6,1.1,1.0,0.7,0.8,0.6,6.4,3.2,6.7,1.6,3.5,1.4,2.8,1.3,15.9,4.5,9.5,1.9,8.6,2.0,5.2,2.1,13.0,3.5,12.7,1.9,10.6,2.0,9.2,2.1,18.9,4.9,18.4,2.2,18.8,3.0,17.0,3.0,17.1,4.3,16.9,2.1,19.7,2.6,21.3,2.9,7.8,3.6,17.4,2.2,21.1,2.6,25.4,3.2,6.0,2.7,7.7,1.5,9.2,1.9,11.4,2.2,2.8,2.0,4.2,1.2,4.6,1.2,5.8,1.6,2.9,2.3,68882,5154,81012,4871,89465,4482,39768,2085,82965,3473,92599,4272,N,N,52767,6194,33.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X)
1600000US0455000,0455000,"Phoenix city, Arizona",555953,7109,356533,5779,231311,6018,199420,7740,7.8,0.6,6.1,0.7,2.0,0.4,13.3,1.2,5.0,0.5,3.8,0.6,1.8,0.4,7.7,0.9,9.6,0.6,8.6,0.9,6.0,0.8,11.9,1.3,10.2,0.6,9.6,0.8,8.0,0.9,12.5,1.3,14.9,0.8,13.3,0.9,11.9,1.2,17.3,1.4,19.3,0.8,19.4,1.1,19.2,1.4,18.3,1.4,11.6,0.6,12.7,0.9,14.5,1.1,8.4,1.0,12.0,0.6,14.1,0.8,18.6,1.1,6.7,0.9,4.6,0.4,5.7,0.6,8.3,0.9,2.2,0.5,5.0,0.4,6.7,0.6,9.6,0.9,1.7,0.4,52062,943,59682,1420,76303,2266,38040,2024,73135,1912,83479,2807,103030,4029,50322,1788,39.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X)
1600000US0464210,0464210,"San Tan Valley CDP, Arizona",25182,1869,17670,1556,N,N,7512,1721,8.3,4.6,3.9,4.0,N,N,18.7,12.0,3.4,2.4,2.4,2.1,N,N,6.7,6.2,7.6,3.9,5.3,2.9,N,N,14.0,11.4,7.7,2.8,8.3,4.0,N,N,10.1,6.2,13.6,3.7,13.1,4.2,N,N,18.6,8.0,24.0,5.0,26.7,6.0,N,N,13.6,6.4,12.8,3.8,13.2,4.4,N,N,9.8,8.1,12.4,4.3,18.6,6.5,N,N,4.4,3.8,8.4,3.4,5.8,2.6,N,N,4.1,3.5,1.9,1.9,2.7,2.6,N,N,0.0,2.3,58608,3539,63593,5446,72742,11888,35236,7838,69344,5914,76407,6409,N,N,42050,8121,40.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),44.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X)
1600000US0465000,0465000,"Scottsdale city, Arizona",112795,3371,64338,2218,52795,2184,48457,3956,4.9,1.2,3.1,1.5,2.1,1.1,7.4,2.1,2.8,0.8,1.8,1.0,1.3,1.0,4.1,1.3,7.5,1.3,4.1,1.1,2.7,1.1,12.0,2.5,6.0,1.3,4.6,1.8,3.7,1.4,7.9,1.7,11.7,1.5,7.9,1.7,7.6,1.8,17.3,2.8,13.1,1.7,12.2,2.2,11.5,2.4,14.3,2.7,11.1,1.5,11.7,1.9,10.7,2.0,11.4,2.7,18.2,2.0,20.4,2.8,21.0,2.9,13.9,2.4,9.1,1.4,12.0,2.2,13.4,2.6,5.0,1.7,15.7,1.7,22.3,2.9,26.1,3.5,6.8,1.8,81381,3259,108661,8724,126387,7490,51474,5249,122777,6358,153225,11172,N,N,81204,6306,29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.7,(X)
1600000US0471510,0471510,"Surprise city, Arizona",46771,2020,35858,1353,N,N,10913,1705,4.5,1.6,3.8,1.9,N,N,7.3,3.0,2.7,1.0,1.5,0.8,N,N,6.0,3.2,4.2,1.3,3.6,1.6,N,N,9.7,3.3,9.5,2.1,7.3,2.2,N,N,15.9,5.7,16.5,3.2,16.4,3.5,N,N,18.4,6.0,25.0,3.5,25.2,4.0,N,N,25.1,6.6,14.9,2.7,15.9,3.2,N,N,9.8,4.5,15.5,2.4,18.2,2.9,N,N,4.6,2.4,4.9,1.4,5.5,1.7,N,N,2.2,1.7,2.2,0.9,2.5,1.1,N,N,1.1,1.3,60521,2083,64432,5525,71482,6206,45161,6037,72950,3579,78238,4232,N,N,51461,5452,36.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.3,(X)
1600000US0473000,0473000,"Tempe city, Arizona",71710,3291,35624,1882,22876,1886,36086,3615,10.3,2.3,4.7,2.3,2.2,1.8,15.9,3.5,4.8,1.6,3.8,1.7,2.4,1.6,6.2,2.5,9.4,1.8,5.2,2.2,0.9,0.8,14.1,3.1,9.3,1.9,8.1,2.4,6.1,2.3,10.7,3.3,13.0,2.1,12.9,3.2,12.4,3.6,13.8,2.9,15.5,2.1,16.3,3.1,17.1,4.2,14.6,3.3,14.9,2.2,17.6,3.5,20.6,4.4,11.6,3.1,13.4,2.0,16.5,3.5,18.9,4.7,9.0,2.3,5.0,1.3,7.7,2.2,10.3,3.2,3.0,1.7,4.5,1.1,7.3,1.8,9.2,2.2,1.1,0.7,56365,6096,74342,4869,83732,5871,37856,4337,72577,4679,91605,8365,N,N,51865,4365,37.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.9,(X)
1600000US0477000,0477000,"Tucson city, Arizona",207065,3721,114874,3658,68975,3393,92191,4079,11.0,1.1,7.7,1.5,2.3,1.0,17.5,2.1,7.8,1.0,4.1,1.0,2.0,0.8,12.9,2.1,14.7,1.2,11.8,1.7,8.2,1.8,18.3,2.1,11.4,1.2,11.1,1.7,8.2,1.3,12.7,1.8,15.8,1.3,16.7,1.7,16.9,2.1,14.5,2.1,16.8,1.4,19.3,1.9,21.7,2.5,12.8,1.6,10.6,1.0,11.9,1.5,15.9,2.2,7.3,1.4,7.5,0.8,10.8,1.3,15.4,1.8,2.9,0.8,2.8,0.6,4.5,1.1,6.1,1.7,0.5,0.4,1.5,0.3,2.2,0.5,3.3,0.8,0.6,0.3,40021,1813,48358,2540,64755,3697,25751,1742,53164,1863,63928,2617,78851,3765,36956,2739,35.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X)
1600000US0485540,0485540,"Yuma city, Arizona",34416,1718,23436,1593,N,N,10980,1486,9.0,2.7,5.5,2.4,N,N,17.1,6.4,7.6,2.3,4.7,2.7,N,N,15.7,5.6,8.4,2.2,7.7,2.6,N,N,12.4,4.8,14.6,3.3,14.3,4.0,N,N,14.2,4.3,15.9,3.9,19.1,5.2,N,N,10.1,3.9,15.2,3.1,15.1,3.7,N,N,11.5,7.0,16.1,3.3,17.2,3.7,N,N,12.8,6.6,9.0,2.5,11.1,2.8,N,N,4.4,3.4,2.2,1.1,2.9,1.4,N,N,1.0,1.6,2.1,0.8,2.4,1.1,N,N,0.7,0.8,42731,4067,47030,6893,64783,10052,27882,5567,59044,4204,64905,5168,N,N,43641,7793,31.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.0,(X)
1600000US0515190,0515190,"Conway city, Arkansas",23305,1417,13976,1161,N,N,9329,1364,7.9,3.1,4.1,2.8,N,N,14.1,6.1,6.5,2.7,4.6,3.3,N,N,9.0,4.1,10.3,3.1,9.9,3.6,N,N,12.7,5.3,12.9,4.3,8.2,3.8,N,N,18.3,7.0,12.9,3.2,8.6,3.8,N,N,20.8,6.5,18.2,4.9,17.7,6.7,N,N,17.2,6.5,13.6,3.4,18.8,4.9,N,N,5.9,3.8,9.5,3.2,15.1,5.4,N,N,1.1,1.3,4.5,2.0,7.5,3.4,N,N,0.0,1.7,3.6,1.7,5.5,2.7,N,N,0.9,0.8,49183,6411,64813,14463,84181,6900,31608,5055,69964,7795,87315,11109,N,N,43051,8939,28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US0523290,0523290,"Fayetteville city, Arkansas",33903,1715,14748,1440,N,N,19155,2054,14.1,3.2,5.9,4.2,N,N,20.3,4.9,7.6,2.6,3.5,2.9,N,N,11.3,4.3,13.5,3.6,12.0,4.7,N,N,16.5,5.1,11.9,3.4,8.8,4.2,N,N,13.9,5.5,15.3,3.8,10.9,4.0,N,N,17.3,5.5,13.2,2.9,15.7,5.0,N,N,10.5,3.3,7.5,2.6,9.2,4.1,N,N,6.1,3.2,8.1,2.2,14.3,4.4,N,N,3.2,2.3,3.5,1.4,7.7,3.1,N,N,0.3,0.4,5.4,2.0,12.0,4.7,N,N,0.4,0.6,38202,6063,66963,10684,93876,21773,25901,5165,63124,6763,99088,14819,N,N,34683,4953,18.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.0,(X)
1600000US0524550,0524550,"Fort Smith city, Arkansas",36368,1481,21567,1360,N,N,14801,1676,13.4,3.3,6.5,3.3,N,N,24.0,6.3,4.0,1.7,1.3,1.2,N,N,7.8,3.6,13.8,3.2,10.6,3.7,N,N,19.8,5.6,15.3,2.9,14.4,3.5,N,N,14.9,4.7,19.3,3.8,22.0,4.8,N,N,16.7,6.0,15.7,3.4,20.2,4.3,N,N,8.4,3.7,7.7,2.3,11.3,3.4,N,N,2.2,1.5,7.9,2.3,10.0,2.7,N,N,4.1,3.8,1.4,0.9,1.6,1.3,N,N,1.0,1.2,1.7,0.8,2.1,1.2,N,N,1.0,1.0,38051,3862,46375,2775,51753,6214,23177,5634,52241,5392,61067,6370,N,N,38035,10372,45.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),46.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),44.8,(X)
1600000US0535710,0535710,"Jonesboro city, Arkansas",29449,1317,17233,1556,N,N,12216,1652,9.0,3.4,6.7,3.8,N,N,13.8,5.9,8.7,3.6,2.9,3.1,N,N,15.2,7.0,15.1,4.3,13.2,4.9,N,N,21.5,7.7,10.1,3.4,10.6,4.7,N,N,12.8,5.6,17.7,4.8,18.5,6.7,N,N,15.0,5.3,13.0,3.3,12.6,4.7,N,N,10.5,3.5,11.3,2.9,13.4,4.3,N,N,6.9,3.6,9.0,3.2,13.9,5.2,N,N,1.2,1.4,2.9,1.7,4.3,2.7,N,N,0.6,0.9,3.4,2.0,3.9,2.7,N,N,2.6,2.6,41434,4097,48589,4878,82765,8472,24781,4362,65954,12811,83161,19580,N,N,37765,7700,30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.2,(X)
1600000US0541000,0541000,"Little Rock city, Arkansas",83957,2639,46878,2619,29894,2876,37079,3320,11.2,2.0,4.8,1.8,1.3,1.4,19.2,3.8,4.5,1.2,2.8,1.6,0.4,0.4,8.3,2.4,10.4,1.8,8.3,2.3,3.4,2.0,13.7,2.8,11.5,2.3,11.1,3.1,6.3,2.7,11.6,3.5,16.3,2.6,14.1,3.3,9.1,2.5,19.6,4.3,15.5,2.3,16.0,3.4,17.7,4.0,13.2,3.4,8.7,1.4,11.7,2.3,14.4,3.2,5.5,1.4,10.0,1.6,13.3,2.9,19.7,4.1,4.8,1.7,5.2,1.4,7.2,2.2,11.3,3.3,2.6,1.6,6.8,1.4,10.7,2.2,16.4,3.6,1.6,1.1,45605,2893,62962,6655,93512,9896,31919,4385,75844,4972,99196,8335,N,N,44443,5194,35.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X)
1600000US0550450,0550450,"North Little Rock city, Arkansas",28691,1962,16325,1257,N,N,12366,2112,10.9,3.2,9.8,4.6,N,N,13.9,5.2,6.7,2.4,4.5,2.5,N,N,10.4,5.1,12.5,3.9,10.4,5.0,N,N,14.3,5.9,13.7,4.2,15.0,7.1,N,N,16.6,6.8,17.2,4.1,16.3,5.3,N,N,18.0,6.7,15.5,4.7,12.7,5.3,N,N,13.3,5.2,7.7,2.3,10.9,3.6,N,N,4.7,4.0,10.0,3.2,11.7,4.7,N,N,6.7,4.9,3.1,1.7,4.4,2.6,N,N,0.9,1.5,2.9,1.1,4.2,1.8,N,N,1.1,1.0,40507,2935,43053,6887,87457,10253,31003,6201,56710,5406,66505,9231,N,N,41093,6031,28.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.0,(X)
1600000US0560410,0560410,"Rogers city, Arkansas",23576,1526,16999,1076,N,N,6577,1424,6.8,3.1,6.7,3.6,N,N,7.5,4.6,3.5,1.5,0.6,0.8,N,N,11.8,4.8,11.3,3.3,8.7,3.5,N,N,21.1,8.2,8.2,2.8,8.7,3.7,N,N,9.2,4.4,14.5,3.7,14.5,4.0,N,N,11.0,5.1,18.6,4.1,19.9,5.6,N,N,12.8,6.8,11.7,3.4,10.8,3.8,N,N,15.1,7.9,11.9,3.6,12.4,4.4,N,N,8.7,6.0,5.3,2.0,6.3,2.6,N,N,2.8,3.3,8.2,2.5,11.4,3.3,N,N,0.0,2.4,53179,6133,62867,9835,74596,10120,35819,11821,83492,6291,96177,8861,N,N,48465,8206,32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.7,(X)
1600000US0566080,0566080,"Springdale city, Arkansas",29019,1470,20044,1440,N,N,8975,1690,8.2,3.5,6.0,3.7,N,N,13.1,6.9,2.1,1.3,2.5,2.1,N,N,3.3,3.1,11.7,4.3,9.0,4.5,N,N,18.1,8.8,14.7,3.6,13.0,3.8,N,N,19.8,9.8,18.7,5.0,18.5,5.6,N,N,18.2,9.2,16.6,4.5,18.3,5.9,N,N,11.7,6.0,9.0,3.3,9.5,4.1,N,N,8.1,4.4,10.4,4.0,12.9,5.5,N,N,3.0,2.6,4.3,2.3,6.3,3.2,N,N,0.0,1.8,4.3,2.2,4.1,2.1,N,N,4.7,5.2,47523,4813,50443,2546,60927,12299,30466,6847,64817,6402,71977,7096,N,N,46520,10994,20.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.3,(X)
1600000US0600562,0600562,"Alameda city, California",30338,1338,19373,951,N,N,10965,1463,3.1,1.5,0.9,0.8,N,N,7.4,3.8,4.0,1.8,3.8,2.3,N,N,4.3,2.8,4.4,1.6,3.2,1.7,N,N,6.3,3.7,5.1,1.7,4.7,2.2,N,N,7.5,3.3,7.5,2.1,5.1,2.4,N,N,12.6,4.4,16.8,3.2,14.3,3.5,N,N,21.1,5.3,11.8,2.5,10.6,2.8,N,N,14.0,5.3,21.9,3.5,24.0,4.1,N,N,17.8,5.1,12.1,2.7,13.9,3.6,N,N,6.4,2.6,13.3,2.4,19.3,3.5,N,N,2.7,2.1,92377,10380,117471,7543,130885,5784,62086,7723,112920,7102,132283,10107,N,N,74683,7691,28.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X)
1600000US0600884,0600884,"Alhambra city, California",27960,1592,20072,948,N,N,7888,1501,7.6,2.5,6.1,2.3,N,N,18.1,7.4,3.6,1.5,1.5,1.0,N,N,9.0,4.5,9.1,2.4,8.4,2.8,N,N,11.4,3.9,9.0,2.7,9.9,3.3,N,N,7.4,4.2,17.8,3.7,15.6,3.8,N,N,18.8,6.6,17.5,3.7,18.7,3.9,N,N,16.0,6.7,9.9,2.0,9.3,2.3,N,N,10.9,5.0,14.0,3.3,17.4,4.4,N,N,4.3,2.4,6.7,2.2,7.8,3.0,N,N,2.1,1.6,4.8,2.0,5.3,2.4,N,N,2.1,2.5,52819,5486,57495,6862,67273,16356,40205,6272,74352,7945,81664,9727,N,N,46176,7192,40.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),44.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X)
1600000US0602000,0602000,"Anaheim city, California",99255,3419,74651,2337,51627,2645,24604,2864,4.2,1.0,3.1,1.1,1.2,0.7,10.7,3.5,3.1,0.9,2.3,1.0,1.3,0.8,6.6,2.5,7.5,1.3,7.4,1.5,6.5,1.9,10.1,3.3,9.0,1.5,10.1,1.8,7.0,1.9,9.0,3.0,14.3,1.8,13.6,2.2,13.9,2.8,15.2,3.6,19.7,2.3,18.7,2.6,19.9,3.1,19.7,4.5,12.9,1.7,12.6,2.0,13.6,2.3,11.7,3.8,16.7,1.8,18.1,2.0,18.5,2.3,10.9,3.8,6.5,1.2,7.3,1.3,9.1,1.8,3.0,1.5,6.1,1.2,6.9,1.5,9.1,2.0,3.1,1.5,64464,2851,67919,3895,75289,5099,48045,6596,84054,3758,87825,4953,98841,6684,63886,7333,49.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),49.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),43.6,(X)
