GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US0680854,0680854,"Tustin city, California",22435,1599,15516,1757,N,N,6919,1200,3.3,1.8,2.0,1.8,N,N,7.7,4.3,4.0,1.6,1.5,1.4,N,N,8.3,4.3,6.8,2.7,3.6,2.3,N,N,14.2,6.0,8.2,3.0,7.3,3.7,N,N,11.9,5.6,15.7,3.7,18.3,5.0,N,N,12.9,5.2,18.5,4.2,21.0,5.4,N,N,15.9,8.3,12.0,3.1,11.9,4.1,N,N,13.4,6.5,14.5,3.3,14.5,4.3,N,N,10.2,5.2,8.5,3.2,9.7,3.9,N,N,0.9,1.5,8.5,3.1,10.2,3.6,N,N,4.6,5.8,63301,6660,70110,8433,81563,8440,45921,9795,89536,8203,97930,9215,N,N,62268,16170,27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X)
1600000US0681204,0681204,"Union City city, California",19291,1491,16683,1352,N,N,2608,837,4.3,2.2,3.2,2.1,N,N,13.2,8.6,2.8,2.6,1.8,1.7,N,N,8.7,13.3,2.2,1.3,3.1,2.0,N,N,5.8,5.6,9.6,3.0,7.0,3.0,N,N,24.4,12.7,7.2,3.3,8.5,3.9,N,N,7.4,7.1,14.5,3.9,16.2,4.7,N,N,9.5,7.4,19.7,4.4,20.4,4.8,N,N,13.6,12.7,20.0,4.3,18.7,4.6,N,N,10.7,11.7,11.9,3.8,12.1,4.2,N,N,4.8,5.5,7.8,2.6,8.8,3.2,N,N,1.9,3.1,87891,6264,87307,6159,91779,5366,32331,22940,100383,9223,104088,10520,N,N,53625,16224,24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.2,(X)
1600000US0681344,0681344,"Upland city, California",26918,2207,19074,2267,N,N,7844,1397,2.8,1.7,1.9,1.9,N,N,8.7,5.5,3.2,1.6,1.7,1.2,N,N,6.9,4.3,7.2,2.9,6.8,3.1,N,N,6.1,4.0,12.0,3.6,9.3,4.1,N,N,18.6,8.0,13.8,3.9,11.7,4.1,N,N,17.0,8.7,17.6,4.3,18.8,4.9,N,N,19.0,8.2,13.3,3.9,13.5,4.0,N,N,10.5,6.6,18.4,3.6,22.3,4.7,N,N,8.8,5.8,6.7,2.8,7.2,3.2,N,N,3.6,4.7,5.1,2.5,6.8,3.4,N,N,0.9,1.5,63519,4801,74199,10669,82701,9966,42548,12446,80801,6786,90303,8835,N,N,54018,8896,34.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.1,(X)
1600000US0681554,0681554,"Vacaville city, California",30262,1808,20817,1522,N,N,9445,1370,3.3,1.5,2.5,1.9,N,N,5.1,3.2,3.1,1.2,2.2,1.5,N,N,5.0,2.8,5.5,2.0,2.2,1.6,N,N,12.9,5.3,7.6,2.8,5.6,2.4,N,N,12.7,6.5,14.1,3.5,12.0,4.1,N,N,21.6,7.1,19.8,4.2,21.9,5.3,N,N,19.5,5.6,13.8,3.5,14.5,4.3,N,N,11.4,4.8,21.5,4.3,24.6,5.2,N,N,10.2,6.4,7.6,2.4,10.5,3.4,N,N,1.0,1.2,3.5,1.6,4.0,1.9,N,N,0.7,1.2,68704,6273,79865,13005,100345,7292,40504,6396,83049,5215,93478,7000,N,N,53170,6069,20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.4,(X)
1600000US0681666,0681666,"Vallejo city, California",36650,1888,25038,1644,16444,1499,11612,1076,6.0,2.6,5.3,2.7,1.3,1.7,8.4,4.5,6.3,1.7,3.8,1.6,3.0,1.8,11.8,3.8,6.9,1.8,4.3,2.0,2.3,1.6,11.9,4.1,7.7,2.1,7.8,2.8,5.2,3.0,9.1,3.9,11.0,2.4,11.5,3.2,11.7,4.0,11.2,4.5,23.3,3.3,19.6,4.2,19.8,4.6,28.1,6.0,15.1,3.0,18.7,4.1,20.8,5.3,9.2,4.8,14.2,3.0,17.2,3.8,20.9,4.7,7.3,3.5,6.0,1.8,8.0,2.5,9.6,3.2,1.3,1.3,3.5,1.3,3.7,1.6,5.4,2.5,1.7,1.7,60935,3823,70665,6967,85694,7160,42114,12370,75315,5140,83945,7031,97901,9960,52607,6112,30.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.7,(X)
1600000US0682590,0682590,"Victorville city, California",27376,2227,21572,2124,N,N,5804,1412,6.3,2.6,3.4,2.1,N,N,19.5,9.0,7.0,2.7,4.7,2.5,N,N,16.1,9.0,12.7,3.2,12.4,3.8,N,N,15.5,8.9,10.4,3.2,9.1,3.5,N,N,14.5,8.3,15.8,4.0,19.9,5.1,N,N,11.2,5.4,21.4,4.3,22.8,4.9,N,N,14.3,8.6,14.0,3.3,15.5,3.8,N,N,2.0,2.3,9.0,2.7,9.5,3.1,N,N,4.7,4.1,2.3,1.7,1.1,1.0,N,N,2.2,3.6,1.2,0.8,1.5,1.0,N,N,0.0,3.3,48162,4473,50320,4037,62398,6398,24487,5333,56915,5257,60219,5341,N,N,33551,8143,28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X)
1600000US0682954,0682954,"Visalia city, California",37374,2441,26096,2330,19202,2084,11278,1821,8.1,2.9,4.1,2.1,1.4,1.3,20.3,7.6,5.0,1.8,4.8,2.5,2.2,1.9,9.1,4.1,12.2,2.7,8.9,3.0,7.7,3.4,17.7,5.7,9.9,2.6,8.7,2.6,7.7,3.1,9.2,4.8,14.6,3.0,17.2,3.9,16.8,4.8,10.5,3.9,16.8,2.7,18.6,3.4,21.6,4.7,11.5,4.7,13.2,2.6,13.0,3.1,13.5,3.5,14.5,5.9,13.3,2.8,15.9,3.6,19.5,4.3,6.0,3.7,4.9,1.8,5.6,2.2,5.5,2.2,1.2,1.1,2.1,1.2,3.0,1.8,4.1,2.4,0.0,1.7,50170,3834,56845,5469,67120,7050,27947,6549,66389,5543,75211,8025,84541,10307,40958,5182,36.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.7,(X)
1600000US0682996,0682996,"Vista city, California",29806,1944,22803,2063,N,N,7003,1238,3.7,1.9,4.2,2.2,N,N,6.4,5.7,5.2,2.2,3.0,2.3,N,N,12.1,5.9,8.1,3.0,8.5,3.4,N,N,17.3,7.8,11.8,3.1,11.9,3.8,N,N,11.2,6.4,17.8,4.4,18.0,4.7,N,N,15.6,7.2,21.5,4.0,19.2,4.5,N,N,20.8,8.4,12.2,2.9,13.1,3.6,N,N,8.7,5.4,13.8,3.3,15.9,4.1,N,N,4.4,4.7,3.8,1.6,4.1,2.0,N,N,0.9,1.5,2.2,1.0,2.0,1.1,N,N,2.6,2.5,52406,3060,54409,5376,65912,11526,37923,8347,66738,4591,68722,5883,N,N,49563,9466,25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.3,(X)
1600000US0684200,0684200,"West Covina city, California",31163,2022,23401,1928,N,N,7762,1354,4.4,2.0,2.1,1.8,N,N,11.9,6.7,3.5,1.4,1.2,1.0,N,N,11.1,5.7,9.8,2.9,7.0,3.0,N,N,19.0,7.1,8.9,2.9,7.8,3.3,N,N,12.8,6.0,10.5,3.5,10.5,3.5,N,N,15.7,8.5,19.8,3.6,20.5,4.3,N,N,15.8,6.6,14.1,3.8,17.4,4.3,N,N,5.2,5.5,20.1,3.8,22.4,4.2,N,N,7.6,6.0,5.7,1.7,6.8,2.0,N,N,0.9,1.5,3.3,1.3,4.4,1.7,N,N,0.0,2.5,69484,6191,76243,6570,83165,8667,31360,7806,78539,5631,88904,6347,N,N,41055,6710,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.5,(X)
1600000US0684550,0684550,"Westminster city, California",27454,1768,21230,1576,N,N,6224,1060,4.1,1.6,2.2,1.6,N,N,10.7,6.5,5.0,1.6,3.2,1.8,N,N,10.9,4.2,13.5,3.0,12.4,3.6,N,N,18.8,8.0,7.7,2.8,7.5,3.3,N,N,8.9,5.9,14.2,3.5,14.9,4.1,N,N,16.1,7.1,22.1,4.1,23.4,4.5,N,N,16.8,7.4,12.6,2.7,13.4,3.1,N,N,7.9,4.4,11.7,2.8,11.8,3.0,N,N,8.3,5.3,4.6,2.0,5.5,2.4,N,N,0.8,1.3,4.6,2.5,5.7,3.2,N,N,0.8,1.3,52477,5223,58295,6716,63202,5861,35647,11995,73353,7819,77654,8792,N,N,53549,16353,29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X)
1600000US0685292,0685292,"Whittier city, California",27099,1899,19148,1790,N,N,7951,1277,3.6,1.8,1.4,1.4,N,N,8.7,6.5,3.8,2.0,2.5,2.1,N,N,6.7,4.7,9.6,2.9,10.0,3.8,N,N,10.1,5.0,10.7,3.1,9.2,3.6,N,N,15.1,5.6,13.8,3.4,12.0,3.8,N,N,17.2,7.7,18.4,4.1,19.2,5.4,N,N,19.5,7.7,10.4,2.3,13.0,3.1,N,N,4.7,3.0,17.8,4.0,20.5,5.1,N,N,9.2,5.8,6.6,2.4,6.3,2.6,N,N,4.6,5.2,5.4,2.4,5.9,2.7,N,N,4.4,4.3,62210,4715,70318,6965,77775,10400,44117,6506,80291,7110,85609,8442,N,N,62618,13578,30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.9,(X)
1600000US0686832,0686832,"Yorba Linda city, California",19174,1285,15908,1201,N,N,3266,801,1.7,1.2,1.0,1.0,N,N,8.2,6.4,2.1,1.8,0.3,0.5,N,N,11.0,9.6,3.6,2.1,1.0,0.9,N,N,16.4,11.5,4.8,2.3,2.4,1.8,N,N,16.2,9.3,4.5,1.7,4.0,1.9,N,N,8.8,6.0,10.8,3.2,10.9,3.1,N,N,16.4,10.0,15.5,3.9,15.2,3.8,N,N,11.0,7.7,26.0,4.0,29.0,4.5,N,N,8.3,7.2,14.7,3.6,17.2,4.3,N,N,2.0,3.3,16.3,3.2,19.0,3.9,N,N,1.6,2.7,109681,7142,122373,8686,128688,8754,34479,3380,136172,10711,151597,12239,N,N,51686,12245,20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.4,(X)
1600000US0803455,0803455,"Arvada city, Colorado",42442,2129,29198,2160,N,N,13244,1770,5.3,2.0,4.9,2.4,N,N,6.2,3.6,4.6,1.6,2.7,1.9,N,N,8.7,3.6,7.0,2.0,4.1,1.8,N,N,13.3,5.3,8.1,2.0,6.8,2.4,N,N,11.2,3.6,13.8,2.7,11.5,3.0,N,N,22.1,6.3,19.9,2.9,20.8,3.6,N,N,19.1,5.9,16.8,2.6,19.2,3.1,N,N,9.7,3.6,17.3,3.0,20.5,3.7,N,N,9.2,4.5,5.0,1.7,6.6,2.0,N,N,0.4,0.6,2.2,0.8,3.0,1.2,N,N,0.0,1.3,62672,4071,72939,7555,82639,3283,41717,2713,71384,3670,80088,4735,N,N,47812,3977,19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.6,(X)
1600000US0804000,0804000,"Aurora city, Colorado",115617,3064,75488,2627,51116,2800,40129,2625,7.7,1.4,7.0,1.6,2.1,1.0,11.4,2.5,5.1,1.2,3.7,1.2,1.8,0.9,7.5,2.1,12.4,1.8,10.8,2.1,7.8,2.3,16.1,3.9,9.8,1.6,7.6,1.8,6.2,2.0,14.4,2.6,17.8,2.0,15.1,2.1,13.5,2.4,22.8,3.3,20.4,1.9,21.8,2.5,23.9,3.1,15.9,3.1,12.8,1.2,15.8,1.8,20.9,2.3,6.2,1.7,9.5,1.1,12.2,1.5,15.7,1.9,4.1,1.6,3.2,0.8,4.4,1.1,6.0,1.6,0.9,0.7,1.3,0.4,1.6,0.6,2.2,0.8,0.7,0.6,46937,2223,56668,3044,68621,3535,35326,2540,57727,2257,65181,2769,77578,3719,41347,2678,19.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.1,(X)
1600000US0807850,0807850,"Boulder city, Colorado",37920,2034,16105,1552,N,N,21815,1853,12.6,2.9,3.1,2.3,N,N,19.8,4.6,4.2,1.8,1.3,1.9,N,N,6.4,3.1,11.3,2.5,4.3,2.6,N,N,16.4,4.0,9.2,2.4,4.3,2.0,N,N,12.8,3.7,9.1,2.0,7.5,2.6,N,N,10.0,3.0,16.9,2.8,20.7,5.2,N,N,15.0,3.7,9.5,2.0,12.6,3.3,N,N,7.0,2.3,10.9,2.4,16.6,4.5,N,N,6.7,3.1,8.2,2.2,13.1,3.3,N,N,3.9,2.6,8.1,1.9,16.5,3.8,N,N,1.9,1.2,52759,5131,90984,12115,104970,11890,30335,4913,87303,12136,126511,12721,N,N,57507,17016,20.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),15.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X)
1600000US0812815,0812815,"Centennial city, Colorado",37800,1514,28239,1430,N,N,9561,1288,2.6,1.3,0.9,0.7,N,N,7.9,4.5,1.1,0.9,1.1,1.2,N,N,1.5,1.4,5.5,1.7,4.0,1.7,N,N,10.6,4.6,5.8,1.6,4.3,1.7,N,N,12.5,4.6,10.7,2.5,8.7,2.7,N,N,17.9,5.8,18.9,2.9,17.3,3.1,N,N,20.9,5.3,17.0,2.7,18.5,3.5,N,N,12.8,4.4,23.9,2.9,27.8,3.7,N,N,13.6,5.2,7.9,1.8,9.3,2.2,N,N,1.2,1.4,6.4,2.1,8.2,2.8,N,N,1.2,1.4,80866,5141,93228,6601,101545,4497,49752,7491,93884,5352,103876,6676,N,N,61090,7800,14.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),14.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.1,(X)
1600000US0816000,0816000,"Colorado Springs city, Colorado",153978,3130,96086,3540,71824,3063,57892,3090,7.1,1.0,4.4,1.3,1.1,0.5,12.8,2.1,4.3,0.7,2.9,0.8,1.4,0.7,7.8,1.5,10.3,1.0,6.7,1.3,4.3,1.2,16.0,2.5,11.6,1.2,8.9,1.2,6.6,1.4,16.8,2.3,16.0,1.2,15.3,1.7,13.5,1.7,17.1,2.2,19.3,1.4,21.4,1.9,23.2,2.1,15.0,2.5,13.9,1.2,17.1,1.8,19.7,2.1,7.5,1.5,11.1,1.1,14.7,1.6,19.1,2.1,4.4,1.3,3.4,0.6,4.6,0.9,6.2,1.1,1.2,0.7,2.9,0.6,3.9,0.8,5.0,1.1,1.3,0.7,50479,1402,64382,3343,74917,4587,32078,1880,65001,1875,76972,2969,89544,3537,43062,2755,19.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.3,(X)
1600000US0820000,0820000,"Denver city, Colorado",246335,3214,120249,4130,85288,3355,126086,4070,10.0,1.1,5.2,1.3,2.2,1.1,15.3,1.8,7.1,0.8,4.9,1.2,3.1,1.2,9.2,1.2,10.9,1.2,10.7,1.7,9.3,1.9,11.2,1.7,11.4,1.1,11.3,1.7,10.1,1.9,12.1,1.6,15.9,1.2,14.1,1.6,12.7,1.8,17.6,1.8,17.7,1.2,18.6,1.9,19.2,2.3,16.3,1.6,9.7,0.9,11.8,1.5,13.0,1.6,7.2,1.0,9.7,0.8,12.4,1.4,15.5,1.8,6.8,1.0,3.4,0.5,4.8,0.9,6.3,1.2,2.1,0.5,4.2,0.5,6.4,0.9,8.4,1.1,2.1,0.6,44444,1533,54798,2783,66110,2382,36490,1284,66668,2849,80494,4092,93441,4534,51851,3009,21.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US0827425,0827425,"Fort Collins city, Colorado",53253,2319,29337,2132,N,N,23916,1978,8.8,1.8,3.5,2.3,N,N,15.6,3.5,5.3,1.5,1.9,1.2,N,N,10.0,3.0,11.2,2.0,5.1,2.3,N,N,18.5,3.9,13.3,2.5,10.5,2.7,N,N,16.6,3.9,13.6,2.3,12.0,2.7,N,N,15.8,3.6,17.5,2.6,20.8,3.7,N,N,13.6,4.4,10.3,1.6,14.8,2.9,N,N,5.0,2.0,12.4,1.9,20.2,3.2,N,N,2.2,1.3,3.2,1.1,5.4,1.9,N,N,0.2,0.4,4.4,1.3,5.9,1.9,N,N,2.5,1.9,46867,3586,68546,7674,77788,6848,28128,2680,65210,4127,85039,6861,N,N,39696,5203,18.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X)
1600000US0832155,0832155,"Greeley city, Colorado",31790,2225,20229,1790,N,N,11561,1681,11.3,2.7,6.3,2.5,N,N,21.2,7.4,7.8,3.1,3.2,2.5,N,N,14.8,7.2,11.1,3.0,10.7,4.3,N,N,13.0,4.5,15.9,4.1,15.0,4.6,N,N,19.3,6.5,14.1,3.5,15.6,4.2,N,N,14.8,5.6,16.7,3.6,17.8,4.3,N,N,13.5,4.6,9.6,2.6,14.1,3.7,N,N,2.7,2.7,9.2,2.5,12.8,3.7,N,N,0.4,0.7,2.9,1.7,2.3,1.4,N,N,0.3,0.5,1.4,0.8,2.1,1.3,N,N,0.0,1.5,38458,4494,48818,9324,57627,4925,25446,4394,54114,4957,64918,7024,N,N,29400,3035,22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X)
1600000US0836410,0836410,"Highlands Ranch CDP, Colorado",30467,1546,24309,1792,N,N,6158,1226,0.6,0.6,0.2,0.3,N,N,2.3,2.8,0.8,0.7,0.2,0.3,N,N,3.2,3.0,1.7,1.3,0.6,0.7,N,N,6.2,5.6,2.8,1.4,2.0,1.2,N,N,7.0,4.9,5.3,1.8,3.5,1.5,N,N,13.2,6.8,15.2,3.1,15.5,3.7,N,N,20.0,9.2,24.5,4.1,25.5,4.7,N,N,16.7,9.0,25.3,4.2,25.0,4.4,N,N,25.1,11.6,10.5,2.7,12.1,3.2,N,N,3.2,3.0,13.3,3.2,15.5,3.6,N,N,3.2,5.1,99066,5052,103516,7265,110567,8622,73470,18562,127052,9955,136744,11340,N,N,82242,15631,11.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),10.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.8,(X)
1600000US0843000,0843000,"Lakewood city, Colorado",60983,2285,36100,2358,26023,2056,24883,2279,6.8,1.6,6.8,2.2,2.7,1.5,7.2,2.6,3.9,1.6,0.5,0.6,0.2,0.4,8.8,3.6,10.5,2.2,8.0,2.4,3.7,2.2,14.7,4.2,9.3,2.1,4.9,2.0,3.8,2.2,15.4,3.9,16.8,2.3,13.8,2.9,11.3,2.6,21.5,4.6,20.9,2.5,22.4,3.3,24.4,3.9,18.6,4.4,11.3,2.1,15.8,3.3,17.9,4.0,4.7,2.0,14.9,2.0,19.8,3.1,25.9,4.3,7.4,2.8,3.0,1.0,3.9,1.4,5.1,1.8,1.3,1.0,2.7,1.0,4.1,1.6,5.0,2.0,0.3,0.5,52499,2608,67141,3693,80923,6259,37283,4762,65511,3081,78523,4427,90305,5364,44645,3231,18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.6,(X)
1600000US0845970,0845970,"Longmont city, Colorado",33377,1801,22438,1709,N,N,10939,1690,5.9,2.5,2.3,1.5,N,N,13.5,6.3,6.1,2.1,5.8,2.8,N,N,9.7,4.0,10.7,2.6,9.1,3.7,N,N,15.4,4.5,9.7,2.3,7.1,2.4,N,N,14.9,4.9,14.7,3.5,12.2,3.9,N,N,19.7,6.9,18.0,3.1,19.3,4.0,N,N,12.4,4.1,12.0,2.5,15.3,3.5,N,N,4.9,2.7,14.9,2.7,18.1,3.1,N,N,8.0,6.0,4.3,1.6,5.6,2.2,N,N,1.6,1.5,3.6,1.8,5.3,2.7,N,N,0.0,1.6,55296,7644,70704,5760,81964,6530,33121,6417,69523,4934,81957,6761,N,N,41373,6538,20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X)
1600000US0862000,0862000,"Pueblo city, Colorado",40100,1647,25496,1538,16357,1527,14604,1450,11.9,2.7,8.3,3.2,2.1,1.6,19.5,5.0,10.8,2.1,7.5,2.9,2.3,1.3,19.1,4.1,15.0,2.9,11.6,3.5,7.7,2.9,20.0,4.7,14.1,2.3,12.7,2.7,14.1,3.2,15.4,4.4,14.4,2.9,17.6,4.1,17.4,5.0,12.8,4.1,16.4,2.3,20.4,3.0,29.1,4.0,5.5,2.3,9.4,2.2,11.8,2.8,14.4,4.1,3.7,2.4,5.9,2.0,7.1,2.1,8.1,2.5,3.5,3.3,1.2,0.7,1.7,1.1,2.7,1.7,0.3,0.5,0.8,0.5,1.3,0.7,2.1,1.1,0.0,1.2,33650,2899,43640,4925,55319,5395,21561,3321,45524,2996,53482,3730,65457,4339,29053,3887,23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X)
1600000US0877290,0877290,"Thornton city, Colorado",37869,2348,27953,2000,N,N,9916,1503,2.8,1.5,2.8,1.9,N,N,3.8,2.1,3.2,1.4,1.2,1.0,N,N,8.3,4.5,8.1,2.1,7.1,2.6,N,N,13.4,5.1,9.7,2.3,7.3,2.6,N,N,16.2,5.4,11.1,2.7,10.6,3.0,N,N,12.7,4.1,21.6,3.1,21.0,3.9,N,N,25.4,6.5,17.5,2.9,18.9,3.8,N,N,10.1,5.4,20.2,3.2,24.0,4.1,N,N,8.6,5.2,4.7,1.6,5.7,2.0,N,N,1.4,1.6,1.0,0.7,1.3,1.0,N,N,0.0,1.7,66485,4369,74921,5182,83589,8686,45701,5791,72485,3193,79151,4346,N,N,50250,5081,19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.3,(X)
1600000US0883835,0883835,"Westminster city, Colorado",41329,2193,27266,2186,N,N,14063,1483,6.3,2.2,3.6,1.9,N,N,11.6,5.1,4.2,1.6,2.6,2.3,N,N,8.6,3.5,9.4,2.2,7.3,3.0,N,N,13.3,4.3,8.0,2.2,6.1,2.3,N,N,12.0,4.0,15.7,2.4,12.5,2.9,N,N,22.2,4.8,18.2,3.4,19.8,4.1,N,N,17.8,4.9,15.0,2.3,16.3,3.2,N,N,9.0,3.3,15.4,2.5,21.4,3.5,N,N,2.9,1.8,5.5,1.7,7.3,2.3,N,N,2.1,2.0,2.3,0.8,3.0,1.1,N,N,0.5,0.9,58498,3991,71607,6668,84014,6029,39468,6114,71847,4153,84733,6458,N,N,43873,4616,19.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.8,(X)
1600000US0908000,0908000,"Bridgeport city, Connecticut",46579,2702,28695,2482,14996,1945,17884,2189,11.3,2.6,9.2,2.9,2.7,2.6,17.7,4.8,5.4,1.3,4.1,1.6,3.7,2.6,7.7,3.1,14.6,2.6,10.5,2.9,5.7,3.6,20.6,5.3,9.7,2.3,8.9,2.4,5.1,2.6,12.0,4.2,16.9,2.6,21.0,4.2,18.6,5.3,13.1,3.5,17.8,2.8,19.1,3.7,24.8,6.0,12.7,3.7,9.7,2.4,10.6,2.9,16.1,4.7,6.2,2.6,10.6,2.4,12.9,3.4,18.1,5.6,6.6,2.5,2.2,1.1,2.0,1.3,3.5,2.3,1.6,1.8,1.7,0.9,1.7,0.9,1.8,1.0,1.9,1.8,44216,2970,47830,3327,60711,11203,27429,4784,54716,3345,57929,4012,71731,5816,45181,6740,43.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),48.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.7,(X)
