GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US4269000,4269000,"Scranton city, Pennsylvania",29367,1801,17193,1667,N,N,12174,1506,10.3,2.5,5.2,2.2,N,N,19.3,5.1,15.3,4.5,12.7,5.6,N,N,21.5,6.2,20.7,4.2,17.4,4.9,N,N,25.0,6.3,12.9,2.8,12.5,3.7,N,N,13.1,4.4,14.6,2.7,16.1,3.7,N,N,10.2,3.7,16.0,3.5,21.5,6.0,N,N,8.6,2.9,6.3,2.0,8.6,3.0,N,N,1.2,1.6,2.2,1.0,3.3,1.6,N,N,0.7,0.8,1.3,1.1,1.9,1.7,N,N,0.4,0.7,0.5,0.5,0.9,0.8,N,N,0.0,1.1,28282,4126,36619,5060,44354,7259,18612,2796,38417,3275,46288,4997,N,N,25201,2783,25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.6,(X)
1600000US4419180,4419180,"Cranston city, Rhode Island",30476,1567,18670,1662,N,N,11806,1484,4.2,1.6,0.5,0.6,N,N,10.1,4.1,7.1,2.8,4.1,2.9,N,N,13.3,6.3,8.8,2.6,4.5,2.4,N,N,15.5,5.6,10.3,3.8,10.2,4.5,N,N,9.4,6.1,13.2,2.5,11.8,3.2,N,N,17.3,5.8,24.1,4.3,27.3,5.5,N,N,19.0,6.3,16.2,3.1,20.2,3.6,N,N,8.3,4.3,13.3,2.9,17.4,4.1,N,N,6.0,3.5,2.0,0.9,2.9,1.3,N,N,0.5,0.9,0.9,0.7,1.1,0.9,N,N,0.6,1.0,56070,4073,66863,4651,73135,7943,36316,6125,62354,3379,72765,4020,N,N,43719,5179,28.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.9,(X)
1600000US4454640,4454640,"Pawtucket city, Rhode Island",29232,2018,16656,1801,N,N,12576,1658,12.7,3.3,10.4,4.7,N,N,18.2,4.5,7.6,2.2,3.8,2.2,N,N,14.0,5.1,14.0,3.4,14.8,5.5,N,N,17.2,5.3,13.9,3.3,12.0,3.7,N,N,16.1,5.6,17.5,4.0,16.9,5.3,N,N,14.8,6.0,14.5,2.9,16.4,4.0,N,N,9.9,3.4,8.9,2.4,12.4,3.8,N,N,3.5,2.5,9.7,3.1,11.1,3.7,N,N,6.4,3.8,0.4,0.4,0.7,0.7,N,N,0.0,1.5,0.9,0.7,1.6,1.2,N,N,0.0,1.5,36407,3814,43383,4696,65187,11145,25238,3779,47611,3840,55228,5286,N,N,33766,4320,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X)
1600000US4459000,4459000,"Providence city, Rhode Island",59880,3029,35299,2190,18622,2141,24581,2265,18.5,2.7,17.1,3.7,4.9,2.7,22.4,4.6,10.3,2.0,9.5,2.7,5.8,3.5,11.5,3.0,13.2,2.7,10.5,3.2,10.2,4.4,16.6,4.0,9.1,2.0,9.3,2.5,7.3,2.9,10.0,2.7,11.8,2.3,11.0,3.2,12.7,4.4,14.0,3.6,15.4,2.4,17.7,3.2,21.1,4.8,10.2,2.9,9.1,2.1,10.2,2.7,15.8,4.4,7.7,3.0,8.9,1.8,9.8,2.1,14.2,3.5,5.8,2.3,2.1,0.8,2.6,1.2,4.1,2.3,1.0,0.7,1.7,0.5,2.2,0.8,3.9,1.5,0.8,0.7,34202,2785,41404,7222,57574,6554,24560,6208,50319,3068,56661,4305,76725,7300,38103,4103,29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US4474300,4474300,"Warwick city, Rhode Island",35995,1296,22984,1442,N,N,13011,1609,3.7,1.5,2.0,1.1,N,N,7.1,3.4,5.3,1.9,2.3,1.8,N,N,10.4,4.0,8.5,2.0,4.7,1.9,N,N,16.6,4.7,10.0,2.4,7.4,2.5,N,N,14.5,4.7,14.5,2.7,15.9,3.6,N,N,11.7,4.6,24.8,3.5,25.0,4.8,N,N,23.1,6.0,16.2,3.2,18.5,4.0,N,N,12.7,5.8,10.5,2.6,14.8,3.8,N,N,3.4,2.7,4.4,1.5,6.1,2.1,N,N,0.4,0.6,2.1,1.1,3.3,1.7,N,N,0.0,1.4,57153,4647,68480,3994,75060,6046,39653,12112,68357,6153,81591,8521,N,N,43657,4518,22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.1,(X)
1600000US4513330,4513330,"Charleston city, South Carolina",47985,2581,25926,2312,N,N,22059,1988,15.8,3.1,8.2,3.2,N,N,25.6,5.2,6.0,1.6,3.4,1.9,N,N,9.3,3.1,12.3,2.7,13.2,4.7,N,N,12.0,3.2,14.5,2.5,12.6,3.6,N,N,17.0,3.6,13.5,2.5,12.9,3.1,N,N,13.1,4.3,13.7,2.6,14.5,4.0,N,N,12.3,3.4,7.8,1.9,11.0,2.9,N,N,4.0,1.9,8.9,2.1,11.9,2.9,N,N,4.6,2.0,3.6,1.5,5.3,2.4,N,N,1.5,1.3,4.0,1.2,7.0,2.1,N,N,0.5,0.6,36151,3184,49673,6351,74162,9556,26895,3495,59933,4898,78951,7574,N,N,36425,4665,24.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
1600000US4516000,4516000,"Columbia city, South Carolina",42967,2935,21402,2048,N,N,21565,2326,14.7,3.1,6.2,2.6,N,N,23.4,5.8,6.8,1.7,4.7,2.7,N,N,9.9,3.1,17.1,3.5,19.2,5.8,N,N,14.9,4.6,12.5,2.3,10.5,3.3,N,N,14.5,3.1,12.6,3.0,11.1,3.1,N,N,14.5,5.1,14.0,3.0,13.1,3.2,N,N,13.3,4.9,10.8,2.3,14.3,3.5,N,N,7.3,2.9,6.6,1.6,11.6,2.8,N,N,1.7,1.4,2.0,0.8,3.7,1.6,N,N,0.3,0.5,2.9,0.9,5.7,1.8,N,N,0.3,0.4,34196,2831,47811,5778,73457,11590,26086,4406,53425,4165,72880,7944,N,N,33351,3516,19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.7,(X)
1600000US4550875,4550875,"North Charleston city, South Carolina",29475,2265,17910,2150,N,N,11565,1858,16.4,4.6,10.7,3.5,N,N,27.1,9.0,7.1,2.2,7.6,2.9,N,N,7.9,3.5,14.2,3.5,14.0,4.0,N,N,15.5,5.6,20.2,4.9,17.3,6.5,N,N,24.0,6.7,11.3,2.6,12.6,3.5,N,N,10.0,5.1,16.4,3.9,18.5,5.5,N,N,9.8,4.0,9.7,3.7,13.4,5.9,N,N,2.9,2.0,3.5,1.6,4.4,2.1,N,N,2.2,1.9,0.9,0.8,1.2,1.1,N,N,0.5,0.8,0.2,0.3,0.3,0.5,N,N,0.0,1.6,31017,2090,35517,7138,51396,4826,24478,6172,39697,3633,45399,4941,N,N,28432,4333,28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.6,(X)
1600000US4659020,4659020,"Sioux Falls city, South Dakota",57108,1352,36277,1886,26598,1849,20831,1883,7.2,1.7,4.7,1.9,0.7,0.7,13.3,3.7,6.0,1.6,4.7,1.9,1.9,1.4,9.0,3.0,14.0,2.6,7.8,2.2,4.4,1.9,24.6,4.9,13.3,2.2,10.5,3.0,7.3,2.8,18.9,3.8,16.0,2.5,15.5,2.8,14.7,3.1,17.0,3.6,21.1,2.6,25.5,3.6,30.9,4.1,10.2,3.1,10.5,1.9,14.1,2.5,17.7,3.4,4.3,2.4,7.5,1.5,11.1,2.2,14.4,2.6,1.3,1.2,1.5,0.9,2.4,1.3,3.3,1.8,0.0,0.5,2.7,1.1,3.6,1.5,4.6,2.0,1.3,1.1,44341,3448,57196,5933,66379,2527,26214,1882,57790,4387,69840,6170,81468,6249,35226,3870,13.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),13.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.9,(X)
1600000US4714000,4714000,"Chattanooga city, Tennessee",62655,2659,33124,1972,21233,2375,29531,3028,14.1,2.5,9.6,3.5,2.3,1.8,19.4,4.1,12.0,2.8,3.7,1.6,1.7,1.2,21.8,5.4,14.5,3.0,10.3,3.1,7.2,2.7,19.2,4.9,13.7,2.4,11.6,2.6,10.8,3.3,15.9,3.9,13.8,2.5,19.3,3.9,18.3,4.1,7.9,2.1,14.6,2.2,18.7,3.4,22.3,4.6,10.1,2.6,8.4,2.0,12.5,3.6,16.9,5.0,2.8,1.3,6.3,1.4,10.2,2.3,14.6,3.6,2.0,1.0,0.9,0.5,1.7,0.9,2.4,1.4,0.0,0.6,1.7,0.7,2.5,1.1,3.5,1.8,0.9,0.7,32174,2451,47611,3666,59938,7265,18772,2651,46744,3779,62443,6020,78153,8641,28600,2825,21.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US4715160,4715160,"Clarksville city, Tennessee",40703,2071,29468,2154,N,N,11235,1661,7.3,2.5,4.1,2.0,N,N,16.4,6.9,4.0,1.7,2.0,1.2,N,N,11.8,5.1,11.0,2.3,7.1,2.3,N,N,19.3,6.0,17.2,3.2,15.2,3.5,N,N,23.4,7.7,18.9,2.8,21.3,3.9,N,N,13.0,4.0,23.8,3.6,28.7,4.3,N,N,10.1,4.5,8.4,2.2,10.2,2.7,N,N,2.8,2.5,6.5,1.8,7.6,2.2,N,N,2.6,2.6,1.6,0.8,1.9,1.1,N,N,0.6,1.1,1.4,0.7,1.9,1.0,N,N,0.0,1.6,44384,3106,50228,2651,57653,3025,27148,5656,51816,2800,58875,3050,N,N,30934,3867,15.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),15.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.7,(X)
1600000US4740000,4740000,"Knoxville city, Tennessee",80153,3092,41553,3203,25820,2525,38600,2520,20.3,2.5,12.8,3.3,1.8,1.1,28.8,3.7,7.6,1.6,3.3,1.2,2.2,1.4,11.9,2.8,13.8,1.8,11.6,2.4,11.4,2.8,16.6,2.9,14.3,1.8,11.9,2.4,9.1,2.7,17.6,2.7,14.0,2.1,17.4,3.4,18.5,4.6,10.8,2.3,16.6,2.5,23.7,4.2,28.9,5.0,8.2,2.0,6.2,1.6,8.6,2.8,12.8,4.2,3.2,1.4,4.5,1.1,7.0,1.9,9.8,2.6,1.4,0.9,1.2,0.6,1.8,0.9,2.3,1.3,0.6,0.6,1.4,0.6,1.9,0.8,3.1,1.3,0.9,0.9,30473,1637,43485,3839,52558,3127,19995,2647,41802,2435,52840,3394,66393,3662,29020,2908,24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X)
1600000US4748000,4748000,"Memphis city, Tennessee",261983,4867,155875,6221,75883,4640,106108,5640,14.1,1.3,11.5,1.6,2.5,0.8,19.4,2.5,8.0,1.2,6.4,1.3,2.3,0.8,11.8,2.4,16.2,1.5,14.4,1.8,9.6,2.4,20.1,3.0,13.8,1.5,11.8,1.7,10.5,2.1,16.4,2.3,16.4,1.4,16.7,2.0,16.2,2.3,15.1,1.7,15.6,1.4,18.1,2.0,24.5,2.9,10.3,2.0,7.3,0.9,9.2,1.0,13.4,1.6,3.7,1.1,5.2,0.7,7.1,1.0,11.8,1.6,2.1,0.7,1.6,0.4,2.2,0.6,4.1,1.1,0.6,0.4,1.7,0.3,2.6,0.5,5.0,1.1,0.4,0.2,33244,1411,40111,2265,57004,2485,24148,1964,47361,1991,56267,3190,79788,5783,31882,1627,33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.8,(X)
1600000US4751560,4751560,"Murfreesboro city, Tennessee",36199,1723,21042,1909,N,N,15157,1913,12.7,3.2,7.1,3.6,N,N,21.8,6.5,11.1,4.0,5.6,3.4,N,N,19.6,7.4,9.3,2.0,8.2,2.5,N,N,9.9,3.9,12.6,3.4,11.2,4.4,N,N,13.7,5.2,13.0,2.8,11.0,2.8,N,N,16.1,5.3,17.2,3.2,22.4,4.1,N,N,11.0,5.5,10.3,2.3,12.9,2.7,N,N,5.0,3.1,8.0,1.8,12.9,3.0,N,N,1.3,2.0,3.1,1.6,5.3,2.7,N,N,0.0,1.2,2.7,1.3,3.4,1.9,N,N,1.7,2.1,39652,3560,55845,6026,71909,6152,23901,7045,56955,4844,71911,7614,N,N,34827,7722,20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US4752006,4752006,"Nashville-Davidson (balance), Tennessee",233588,3484,135214,4553,83379,3816,98374,4228,9.9,1.1,7.0,1.5,1.5,0.6,15.4,1.9,5.9,0.9,4.5,1.1,1.1,0.6,8.6,1.7,14.6,1.7,12.2,2.2,5.8,1.4,17.3,2.3,13.5,1.2,11.7,1.6,8.0,1.4,15.9,2.0,17.0,1.4,14.9,1.4,14.9,1.7,20.1,2.6,17.6,1.2,20.0,1.5,24.8,2.0,13.3,1.9,10.1,1.0,14.0,1.5,19.0,2.1,4.3,1.0,7.4,0.8,10.4,1.2,16.3,1.9,2.9,0.8,1.6,0.4,1.9,0.5,3.0,0.7,1.1,0.5,2.4,0.4,3.5,0.7,5.5,1.2,1.0,0.5,40214,1126,49748,2099,68255,2434,30133,1852,54464,1685,64967,2456,84876,3131,38535,2224,25.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X)
1600000US4801000,4801000,"Abilene city, Texas",42827,1368,28742,1728,20124,1843,14085,1520,9.6,2.3,5.0,1.9,2.9,1.7,19.9,5.8,8.9,2.4,9.0,3.0,3.1,1.8,10.7,4.1,14.7,2.6,11.6,2.5,10.2,2.9,19.8,5.5,16.4,2.7,15.2,2.6,13.9,3.2,19.6,6.1,18.1,3.0,18.6,3.3,17.8,3.1,15.4,4.7,16.4,2.5,19.0,3.3,22.8,4.0,10.8,3.4,7.4,1.4,10.5,1.9,13.6,2.6,1.1,1.2,6.6,1.5,8.4,2.2,12.0,3.1,2.6,1.9,0.5,0.4,0.8,0.6,1.1,0.8,0.0,1.3,1.3,0.6,1.9,0.9,2.5,1.3,0.0,1.3,35246,2268,42441,2603,51369,2987,24826,2194,45884,2317,53779,3233,63661,4340,28760,2548,23.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.6,(X)
1600000US4801924,4801924,"Allen city, Texas",22287,1587,18183,1452,N,N,4104,1173,2.4,1.4,1.5,1.2,N,N,6.3,5.6,0.7,0.9,0.6,1.0,N,N,1.2,2.1,3.4,2.5,2.4,2.4,N,N,7.8,8.8,6.3,2.7,5.6,2.8,N,N,9.4,8.7,10.8,3.4,10.9,4.0,N,N,10.4,6.4,19.7,3.9,19.0,4.5,N,N,25.9,10.3,17.2,4.0,15.4,4.1,N,N,23.5,12.3,22.2,3.8,25.4,4.4,N,N,6.4,5.6,10.8,3.1,12.0,3.8,N,N,5.3,3.9,6.5,2.4,7.1,2.9,N,N,3.8,4.7,82001,6336,90137,9936,102149,7778,65146,10129,97850,6913,103373,8477,N,N,72030,12969,19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),10.1,(X)
1600000US4803000,4803000,"Amarillo city, Texas",69103,1777,46396,2172,32616,1840,22707,2389,9.8,1.8,6.3,1.9,1.8,1.1,18.2,4.4,8.4,2.0,6.1,2.0,1.8,1.4,15.1,4.2,16.4,2.3,14.2,2.5,9.7,2.2,20.9,4.8,15.4,1.9,15.3,2.6,14.8,3.1,14.3,3.2,14.6,1.9,13.4,1.9,14.6,2.2,16.0,4.4,15.0,2.0,17.4,2.6,21.5,3.5,10.4,3.0,9.1,1.6,11.8,2.3,15.6,2.8,2.5,2.0,8.4,1.4,12.1,2.0,15.3,2.6,0.8,0.8,0.8,0.5,0.9,0.6,1.3,0.8,0.6,0.7,2.1,0.7,2.5,0.8,3.5,1.1,1.2,1.3,34996,2431,42883,4134,57151,3117,22443,2955,52412,3197,61341,4447,74738,6157,32812,4334,16.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.5,(X)
1600000US4804000,4804000,"Arlington city, Texas",126239,4983,85646,4388,63604,3893,40593,3488,6.2,1.3,3.6,1.1,1.0,0.6,12.2,2.8,4.5,1.3,5.0,1.7,2.5,1.5,5.3,2.2,11.7,1.9,8.7,1.9,6.6,2.0,17.4,4.3,11.8,2.0,9.0,2.2,6.4,2.2,17.9,3.8,17.2,2.2,17.3,2.6,16.8,2.9,18.7,4.1,21.0,2.3,22.7,2.7,25.8,3.1,15.5,3.5,13.8,1.7,16.4,2.2,19.2,2.6,7.3,2.4,9.7,1.2,12.2,1.6,15.3,2.0,3.7,1.6,2.7,1.0,3.3,0.8,4.2,1.1,1.6,2.1,1.4,0.5,1.8,0.7,2.3,0.9,0.4,0.4,48992,1876,56186,2574,65712,2926,33512,2773,59578,2520,67146,3551,76968,4593,41335,3783,28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.1,(X)
1600000US4805000,4805000,"Austin city, Texas",289688,4830,149801,5095,104711,4885,139887,5182,9.5,1.0,7.0,1.3,1.9,0.9,13.4,1.7,6.1,0.8,4.4,0.9,1.7,0.6,8.1,1.4,11.6,1.1,8.4,1.5,6.2,1.2,15.3,1.9,12.0,1.2,9.1,1.3,7.6,1.6,15.6,1.9,16.6,1.4,14.2,1.7,11.5,2.0,18.6,2.1,16.5,1.3,18.1,1.9,19.8,2.2,14.3,1.5,10.1,0.9,12.3,1.4,15.5,1.6,7.1,1.2,10.7,0.9,15.8,1.5,20.8,2.1,5.0,1.0,3.1,0.5,5.0,0.9,6.9,1.2,0.7,0.4,3.9,0.5,5.6,0.9,7.9,1.2,1.9,0.6,43731,2065,60592,2646,76798,4028,33124,1752,62840,1730,78368,2568,96188,3731,44518,1924,24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US4806128,4806128,"Baytown city, Texas",23219,1930,16718,1878,N,N,6501,1536,11.3,4.3,8.9,3.4,N,N,19.0,11.0,5.4,2.1,2.9,2.4,N,N,11.0,5.0,18.1,4.3,16.9,4.8,N,N,23.1,10.1,13.2,3.2,10.5,2.9,N,N,20.2,8.8,11.4,3.3,11.8,4.0,N,N,8.9,6.8,16.7,3.8,17.5,4.5,N,N,12.8,7.5,10.4,3.1,13.7,3.8,N,N,1.8,2.2,8.6,3.0,11.7,3.9,N,N,0.7,1.1,3.1,1.4,4.3,1.9,N,N,0.0,2.9,1.9,1.5,1.7,1.4,N,N,2.5,4.0,36700,6090,48850,6558,57220,9048,23935,3985,53444,5649,60552,5590,N,N,34166,12579,22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.5,(X)
1600000US4807000,4807000,"Beaumont city, Texas",43256,2485,26740,2283,N,N,16516,2598,14.0,3.5,11.3,4.3,N,N,19.1,5.7,9.5,2.5,7.1,3.5,N,N,13.9,4.6,16.4,2.8,12.6,3.4,N,N,22.2,6.4,12.5,2.8,11.6,3.9,N,N,14.0,4.0,14.4,3.3,14.2,4.5,N,N,13.9,6.1,15.5,3.9,17.6,4.1,N,N,12.1,7.1,8.1,2.0,11.5,3.0,N,N,2.5,1.7,6.6,2.1,9.7,3.1,N,N,1.7,1.9,2.3,1.0,3.3,1.8,N,N,0.7,0.9,0.7,0.6,1.1,0.9,N,N,0.0,1.1,32183,3918,43014,4545,58275,8258,22229,3143,44984,3016,54097,4787,N,N,29698,3840,35.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.5,(X)
1600000US4810768,4810768,"Brownsville city, Texas",47048,2254,39322,2383,25957,2265,7726,1217,22.0,3.7,20.1,3.9,9.9,4.3,32.9,8.8,12.3,2.5,12.8,2.9,12.0,3.4,10.5,5.2,17.1,2.4,17.8,2.8,17.8,3.5,14.1,6.8,10.0,2.5,9.6,2.4,11.6,3.4,15.5,8.2,15.2,2.9,15.5,3.1,16.8,3.7,10.2,5.7,11.2,2.2,11.4,2.5,15.5,3.6,6.1,3.4,5.7,1.5,6.2,1.7,8.1,2.4,3.3,3.1,4.7,1.5,4.5,1.6,6.3,2.3,5.9,4.3,0.8,0.6,0.9,0.7,1.4,1.1,0.0,2.4,1.2,0.9,1.1,0.9,0.6,0.6,1.5,2.8,24207,2470,24587,2792,33807,3935,17226,6810,37966,3692,38127,3701,44289,3768,34796,13272,24.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.0,(X)
1600000US4810912,4810912,"Bryan city, Texas",22631,1513,13109,1191,N,N,9522,1608,15.2,4.6,9.6,4.4,N,N,23.3,8.5,10.0,4.2,5.6,3.7,N,N,16.4,8.3,18.7,4.2,19.2,5.8,N,N,20.7,7.6,12.0,3.9,9.7,4.4,N,N,14.5,5.7,14.8,3.5,14.1,4.2,N,N,14.5,5.9,14.4,3.8,19.7,6.0,N,N,5.7,3.5,7.2,2.5,10.4,3.6,N,N,3.0,2.4,5.1,1.8,7.8,2.7,N,N,1.4,1.7,1.8,1.5,2.6,2.4,N,N,0.7,1.1,0.9,0.8,1.5,1.3,N,N,0.0,2.0,30012,4332,39794,7081,56163,6182,17323,3089,42097,4350,53004,6319,N,N,26187,3836,19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.1,(X)
1600000US4813024,4813024,"Carrollton city, Texas",41587,2944,30700,2354,N,N,10887,2024,2.7,1.5,2.5,2.0,N,N,3.1,2.3,2.1,1.4,2.4,1.8,N,N,2.0,1.6,7.0,2.3,6.0,2.8,N,N,9.5,4.6,8.6,2.5,7.7,2.7,N,N,13.4,6.2,14.3,2.5,13.4,2.8,N,N,15.8,6.7,28.6,5.2,27.0,5.3,N,N,33.1,11.4,15.7,2.9,17.2,3.7,N,N,11.3,5.5,11.5,2.1,13.2,2.7,N,N,5.0,3.1,5.5,2.3,6.5,2.7,N,N,2.6,3.5,4.1,1.7,4.0,1.8,N,N,4.2,3.2,60482,4347,65876,3400,71308,5331,51405,2999,73810,4351,77299,4926,N,N,62251,8121,23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US4815976,4815976,"College Station city, Texas",28991,1702,11498,1181,N,N,17493,1763,27.2,4.7,10.4,4.6,N,N,38.3,6.5,10.3,3.0,5.1,3.2,N,N,13.6,4.4,13.6,3.3,5.7,2.9,N,N,19.6,5.0,9.5,3.0,9.3,4.8,N,N,10.3,4.0,9.8,2.9,11.6,5.7,N,N,7.6,3.4,10.2,2.9,17.8,5.9,N,N,4.9,2.9,10.2,2.5,20.8,5.6,N,N,3.1,2.5,5.4,2.1,11.8,5.0,N,N,1.1,1.1,1.4,0.8,2.6,1.8,N,N,0.7,0.9,2.4,1.1,4.8,2.4,N,N,0.8,1.0,24218,3145,58217,5446,63969,13544,13991,2967,42496,4382,72601,8371,N,N,22444,3311,20.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),12.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.3,(X)
